iteration,tag,value
12000,Episode_Reward/track_lin_vel_xy_lin,1.375401496887207
12000,Episode_Reward/undesired_contacts,0.0
12000,Episode_Termination/tilt,0.005655924789607525
12000,Episode_Termination/time_out,0.9943441152572632
12000,Loss/entropy,20.035131454467773
12000,Loss/learning_rate,0.0001505730178905651
12000,Loss/surrogate,-0.005193513352423906
12000,Loss/value,0.029619693756103516
12000,Metrics/base_velocity/error_vel_xy,0.5169368982315063
12000,Metrics/base_velocity/error_vel_yaw,0.9412868022918701
12000,Metrics/success_rate,0.0
12000,Perf/collection_time,6.459131240844727
12000,Perf/learning_time,0.2620978355407715
12000,Perf/total_fps,14625.0
12000,Policy/mean_std,0.6898989677429199
12000,Train/mean_episode_length,994.280029296875
12000,Train/mean_reward,11.601462364196777
12100,Curriculum/terrain_levels,4.294209957122803
12100,Episode_Reward/action_rate_l2,-0.2875945568084717
12100,Episode_Reward/ang_vel_xy_l2,-0.02603987418115139
12100,Episode_Reward/belly_contact_force,0.0
12100,Episode_Reward/dof_acc_l2,-0.20703423023223877
12100,Episode_Reward/dof_pos_limits,0.0
12100,Episode_Reward/dof_torques_l2,-0.3826081454753876
12100,Episode_Reward/feet_slide,-0.011032010428607464
12100,Episode_Reward/flat_orientation_l2,0.0
12100,Episode_Reward/foot_clearance,-6.927063805051148e-05
12100,Episode_Reward/lin_vel_z_l2,-0.05307786911725998
12100,Episode_Reward/track_ang_vel_z_exp,0.20448440313339233
12100,Episode_Reward/track_lin_vel_xy_lin,1.3847367763519287
12100,Episode_Reward/undesired_contacts,-4.166666985838674e-05
12100,Episode_Termination/tilt,0.003936767578125
12100,Episode_Termination/time_out,0.996063232421875
12100,Loss/entropy,19.912080764770508
12100,Loss/learning_rate,0.00014907470904290676
12100,Loss/surrogate,-0.004286618437618017
12100,Loss/value,0.01868816837668419
12100,Metrics/base_velocity/error_vel_xy,0.5180558562278748
12100,Metrics/base_velocity/error_vel_yaw,0.9451589584350586
12100,Metrics/success_rate,0.02083333395421505
12100,Perf/collection_time,5.9815216064453125
12100,Perf/learning_time,0.21696114540100098
12100,Perf/total_fps,15859.0
12100,Policy/mean_std,0.6886003613471985
12100,Train/mean_episode_length,998.7999877929688
12100,Train/mean_reward,12.464068412780762
12200,Curriculum/terrain_levels,3.7691245079040527
12200,Episode_Reward/action_rate_l2,-0.2904421091079712
12200,Episode_Reward/ang_vel_xy_l2,-0.028922921046614647
12200,Episode_Reward/belly_contact_force,0.0
12200,Episode_Reward/dof_acc_l2,-0.21478056907653809
12200,Episode_Reward/dof_pos_limits,0.0
12200,Episode_Reward/dof_torques_l2,-0.3884293735027313
12200,Episode_Reward/feet_slide,-0.01029991265386343
12200,Episode_Reward/flat_orientation_l2,0.0
12200,Episode_Reward/foot_clearance,-6.702145037706941e-05
12200,Episode_Reward/lin_vel_z_l2,-0.06020811200141907
12200,Episode_Reward/track_ang_vel_z_exp,0.2146434485912323
12200,Episode_Reward/track_lin_vel_xy_lin,1.3857520818710327
12200,Episode_Reward/undesired_contacts,0.0
12200,Episode_Termination/tilt,0.0042724609375
12200,Episode_Termination/time_out,0.9957275390625
12200,Loss/entropy,19.897724151611328
12200,Loss/learning_rate,0.0001475913159083575
12200,Loss/surrogate,-0.0045355684123933315
12200,Loss/value,0.024556955322623253
12200,Metrics/base_velocity/error_vel_xy,0.5444542765617371
12200,Metrics/base_velocity/error_vel_yaw,0.8834896087646484
12200,Metrics/success_rate,0.04745370149612427
12200,Perf/collection_time,5.999400615692139
12200,Perf/learning_time,0.22959399223327637
12200,Perf/total_fps,15781.0
12200,Policy/mean_std,0.6867964863777161
12200,Train/mean_episode_length,1000.0
12200,Train/mean_reward,12.608802795410156
12265,Train/mean_episode_length/time,579.1699829101562
12265,Train/mean_reward/time,0.8891419768333435
12300,Curriculum/terrain_levels,3.8765463829040527
12300,Episode_Reward/action_rate_l2,-0.2898522615432739
12300,Episode_Reward/ang_vel_xy_l2,-0.030362922698259354
12300,Episode_Reward/belly_contact_force,0.0
12300,Episode_Reward/dof_acc_l2,-0.2223808467388153
12300,Episode_Reward/dof_pos_limits,0.0
12300,Episode_Reward/dof_torques_l2,-0.391373872756958
12300,Episode_Reward/feet_slide,-0.01101855468004942
12300,Episode_Reward/flat_orientation_l2,0.0
12300,Episode_Reward/foot_clearance,-6.611805292777717e-05
12300,Episode_Reward/lin_vel_z_l2,-0.06022952124476433
12300,Episode_Reward/track_ang_vel_z_exp,0.2049524486064911
12300,Episode_Reward/track_lin_vel_xy_lin,1.3687305450439453
12300,Episode_Reward/undesired_contacts,0.0
12300,Episode_Termination/tilt,0.004974365234375
12300,Episode_Termination/time_out,0.995025634765625
12300,Loss/entropy,20.013809204101562
12300,Loss/learning_rate,0.00014612269296776503
12300,Loss/surrogate,-0.0041870917193591595
12300,Loss/value,0.030282577499747276
12300,Metrics/base_velocity/error_vel_xy,0.5056016445159912
12300,Metrics/base_velocity/error_vel_yaw,0.9207388162612915
12300,Metrics/success_rate,0.005952381528913975
12300,Perf/collection_time,6.041457176208496
12300,Perf/learning_time,0.21642470359802246
12300,Perf/total_fps,15708.0
12300,Policy/mean_std,0.6887547969818115
12300,Train/mean_episode_length,997.3800048828125
12300,Train/mean_reward,11.79859733581543
12400,Curriculum/terrain_levels,4.539815425872803
12400,Episode_Reward/action_rate_l2,-0.2854298949241638
12400,Episode_Reward/ang_vel_xy_l2,-0.028171226382255554
12400,Episode_Reward/belly_contact_force,0.0
12400,Episode_Reward/dof_acc_l2,-0.21288859844207764
12400,Episode_Reward/dof_pos_limits,0.0
12400,Episode_Reward/dof_torques_l2,-0.3908427655696869
12400,Episode_Reward/feet_slide,-0.010302292183041573
12400,Episode_Reward/flat_orientation_l2,0.0
12400,Episode_Reward/foot_clearance,-6.720924284309149e-05
12400,Episode_Reward/lin_vel_z_l2,-0.057333748787641525
12400,Episode_Reward/track_ang_vel_z_exp,0.22066180408000946
12400,Episode_Reward/track_lin_vel_xy_lin,1.3762363195419312
12400,Episode_Reward/undesired_contacts,0.0
12400,Episode_Termination/tilt,0.006591796875
12400,Episode_Termination/time_out,0.993408203125
12400,Loss/entropy,19.856830596923828
12400,Loss/learning_rate,0.00014466866559814662
12400,Loss/surrogate,-0.0046533201821148396
12400,Loss/value,0.034327663481235504
12400,Metrics/base_velocity/error_vel_xy,0.5080180168151855
12400,Metrics/base_velocity/error_vel_yaw,0.8634891510009766
12400,Metrics/success_rate,0.05833333358168602
12400,Perf/collection_time,6.335457801818848
12400,Perf/learning_time,0.25091075897216797
12400,Perf/total_fps,14925.0
12400,Policy/mean_std,0.6849222779273987
12400,Train/mean_episode_length,1000.0
12400,Train/mean_reward,12.614161491394043
12500,Curriculum/terrain_levels,5.0145368576049805
12500,Episode_Reward/action_rate_l2,-0.283916175365448
12500,Episode_Reward/ang_vel_xy_l2,-0.02924763783812523
12500,Episode_Reward/belly_contact_force,0.0
12500,Episode_Reward/dof_acc_l2,-0.21181492507457733
12500,Episode_Reward/dof_pos_limits,0.0
12500,Episode_Reward/dof_torques_l2,-0.3827402591705322
12500,Episode_Reward/feet_slide,-0.010003517381846905
12500,Episode_Reward/flat_orientation_l2,0.0
12500,Episode_Reward/foot_clearance,-6.565204967046157e-05
12500,Episode_Reward/lin_vel_z_l2,-0.05547400563955307
12500,Episode_Reward/track_ang_vel_z_exp,0.19785010814666748
12500,Episode_Reward/track_lin_vel_xy_lin,1.358298659324646
12500,Episode_Reward/undesired_contacts,0.0
12500,Episode_Termination/tilt,0.0074462890625
12500,Episode_Termination/time_out,0.9925537109375
12500,Loss/entropy,19.9326171875
12500,Loss/learning_rate,0.00014322911738418043
12500,Loss/surrogate,-0.005273878108710051
12500,Loss/value,0.030935168266296387
12500,Metrics/base_velocity/error_vel_xy,0.540378212928772
12500,Metrics/base_velocity/error_vel_yaw,0.9606660604476929
12500,Metrics/success_rate,0.010582011193037033
12500,Perf/collection_time,6.200608253479004
12500,Perf/learning_time,0.23401808738708496
12500,Perf/total_fps,15277.0
12500,Policy/mean_std,0.6873863339424133
12500,Train/mean_episode_length,993.5900268554688
12500,Train/mean_reward,10.881196975708008
12600,Curriculum/terrain_levels,5.1702985763549805
12600,Episode_Reward/action_rate_l2,-0.2793654203414917
12600,Episode_Reward/ang_vel_xy_l2,-0.02567344903945923
12600,Episode_Reward/belly_contact_force,0.0
12600,Episode_Reward/dof_acc_l2,-0.1905566155910492
12600,Episode_Reward/dof_pos_limits,0.0
12600,Episode_Reward/dof_torques_l2,-0.3774368166923523
12600,Episode_Reward/feet_slide,-0.010125463828444481
12600,Episode_Reward/flat_orientation_l2,0.0
12600,Episode_Reward/foot_clearance,-6.962947372812778e-05
12600,Episode_Reward/lin_vel_z_l2,-0.05040523409843445
12600,Episode_Reward/track_ang_vel_z_exp,0.21351248025894165
12600,Episode_Reward/track_lin_vel_xy_lin,1.3854646682739258
12600,Episode_Reward/undesired_contacts,0.0
12600,Episode_Termination/tilt,0.004638671875
12600,Episode_Termination/time_out,0.995361328125
12600,Loss/entropy,19.83616065979004
12600,Loss/learning_rate,0.00014180390280671418
12600,Loss/surrogate,-0.005455775652080774
12600,Loss/value,0.019804075360298157
12600,Metrics/base_velocity/error_vel_xy,0.5153488516807556
12600,Metrics/base_velocity/error_vel_yaw,0.9184610843658447
12600,Metrics/success_rate,0.033796295523643494
12600,Perf/collection_time,6.002923011779785
12600,Perf/learning_time,0.20696353912353516
12600,Perf/total_fps,15830.0
12600,Policy/mean_std,0.6847184896469116
12600,Train/mean_episode_length,1000.0
12600,Train/mean_reward,13.156805992126465
12700,Curriculum/terrain_levels,3.785400390625
12700,Episode_Reward/action_rate_l2,-0.28280726075172424
12700,Episode_Reward/ang_vel_xy_l2,-0.028529932722449303
12700,Episode_Reward/belly_contact_force,0.0
12700,Episode_Reward/dof_acc_l2,-0.21350841224193573
12700,Episode_Reward/dof_pos_limits,0.0
12700,Episode_Reward/dof_torques_l2,-0.39321279525756836
12700,Episode_Reward/feet_slide,-0.010820920579135418
12700,Episode_Reward/flat_orientation_l2,0.0
12700,Episode_Reward/foot_clearance,-6.866543844807893e-05
12700,Episode_Reward/lin_vel_z_l2,-0.05616441369056702
12700,Episode_Reward/track_ang_vel_z_exp,0.21806268393993378
12700,Episode_Reward/track_lin_vel_xy_lin,1.3825664520263672
12700,Episode_Reward/undesired_contacts,0.0
12700,Episode_Termination/tilt,0.00341796875
12700,Episode_Termination/time_out,0.99658203125
12700,Loss/entropy,19.842525482177734
12700,Loss/learning_rate,0.00014039284724276513
12700,Loss/surrogate,-0.005042801611125469
12700,Loss/value,0.02442164346575737
12700,Metrics/base_velocity/error_vel_xy,0.5016484260559082
12700,Metrics/base_velocity/error_vel_yaw,0.9010459780693054
12700,Metrics/success_rate,0.07916666567325592
12700,Perf/collection_time,6.104942321777344
12700,Perf/learning_time,0.21887731552124023
12700,Perf/total_fps,15545.0
12700,Policy/mean_std,0.6860907673835754
12700,Train/mean_episode_length,1000.0
12700,Train/mean_reward,12.611441612243652
12800,Curriculum/terrain_levels,4.10040283203125
12800,Episode_Reward/action_rate_l2,-0.2871039807796478
12800,Episode_Reward/ang_vel_xy_l2,-0.03001861833035946
12800,Episode_Reward/belly_contact_force,0.0
12800,Episode_Reward/dof_acc_l2,-0.2256423681974411
12800,Episode_Reward/dof_pos_limits,0.0
12800,Episode_Reward/dof_torques_l2,-0.3955502510070801
12800,Episode_Reward/feet_slide,-0.011451645754277706
12800,Episode_Reward/flat_orientation_l2,0.0
12800,Episode_Reward/foot_clearance,-6.701966776745394e-05
12800,Episode_Reward/lin_vel_z_l2,-0.06273584812879562
12800,Episode_Reward/track_ang_vel_z_exp,0.20066362619400024
12800,Episode_Reward/track_lin_vel_xy_lin,1.3857479095458984
12800,Episode_Reward/undesired_contacts,0.0
12800,Episode_Termination/tilt,0.003173828125
12800,Episode_Termination/time_out,0.996826171875
12800,Loss/entropy,19.736610412597656
12800,Loss/learning_rate,0.00013899584882892668
12800,Loss/surrogate,-0.005223939660936594
12800,Loss/value,0.0237414613366127
12800,Metrics/base_velocity/error_vel_xy,0.5249484777450562
12800,Metrics/base_velocity/error_vel_yaw,0.9458190202713013
12800,Metrics/success_rate,0.02916666679084301
12800,Perf/collection_time,6.022073745727539
12800,Perf/learning_time,0.21164178848266602
12800,Perf/total_fps,15769.0
12800,Policy/mean_std,0.6838307976722717
12800,Train/mean_episode_length,1000.0
12800,Train/mean_reward,11.506422996520996
12900,Curriculum/terrain_levels,4.72662353515625
12900,Episode_Reward/action_rate_l2,-0.28401264548301697
12900,Episode_Reward/ang_vel_xy_l2,-0.027610227465629578
12900,Episode_Reward/belly_contact_force,0.0
12900,Episode_Reward/dof_acc_l2,-0.21236270666122437
12900,Episode_Reward/dof_pos_limits,0.0
12900,Episode_Reward/dof_torques_l2,-0.3897574841976166
12900,Episode_Reward/feet_slide,-0.011139105074107647
12900,Episode_Reward/flat_orientation_l2,0.0
12900,Episode_Reward/foot_clearance,-6.883866444695741e-05
12900,Episode_Reward/lin_vel_z_l2,-0.05994236469268799
12900,Episode_Reward/track_ang_vel_z_exp,0.2211933135986328
12900,Episode_Reward/track_lin_vel_xy_lin,1.3693675994873047
12900,Episode_Reward/undesired_contacts,0.0
12900,Episode_Termination/tilt,0.00244140625
12900,Episode_Termination/time_out,0.99755859375
12900,Loss/entropy,19.743879318237305
12900,Loss/learning_rate,0.00013761274749413133
12900,Loss/surrogate,-0.005111731588840485
12900,Loss/value,0.025486305356025696
12900,Metrics/base_velocity/error_vel_xy,0.5313116312026978
12900,Metrics/base_velocity/error_vel_yaw,0.8868616819381714
12900,Metrics/success_rate,0.011574074625968933
12900,Perf/collection_time,6.096584320068359
12900,Perf/learning_time,0.2088165283203125
12900,Perf/total_fps,15590.0
12900,Policy/mean_std,0.6841039061546326
12900,Train/mean_episode_length,1000.0
12900,Train/mean_reward,12.175156593322754
12919,Train/mean_episode_length/time,623.4600219726562
12919,Train/mean_reward/time,2.3860013484954834
13000,Curriculum/terrain_levels,3.8190410137176514
13000,Episode_Reward/action_rate_l2,-0.2837834060192108
13000,Episode_Reward/ang_vel_xy_l2,-0.028255557641386986
13000,Episode_Reward/belly_contact_force,0.0
13000,Episode_Reward/dof_acc_l2,-0.21741488575935364
13000,Episode_Reward/dof_pos_limits,0.0
13000,Episode_Reward/dof_torques_l2,-0.3890361487865448
13000,Episode_Reward/feet_slide,-0.010699036531150341
13000,Episode_Reward/flat_orientation_l2,0.0
13000,Episode_Reward/foot_clearance,-6.573026621481404e-05
13000,Episode_Reward/lin_vel_z_l2,-0.05996366962790489
13000,Episode_Reward/track_ang_vel_z_exp,0.20448434352874756
13000,Episode_Reward/track_lin_vel_xy_lin,1.3537545204162598
13000,Episode_Reward/undesired_contacts,-3.571428533177823e-05
13000,Episode_Termination/tilt,0.00634765625
13000,Episode_Termination/time_out,0.99365234375
13000,Loss/entropy,19.839872360229492
13000,Loss/learning_rate,0.000136243412271142
13000,Loss/surrogate,-0.005154466722160578
13000,Loss/value,0.028412731364369392
13000,Metrics/base_velocity/error_vel_xy,0.545379638671875
13000,Metrics/base_velocity/error_vel_yaw,0.942339301109314
13000,Metrics/success_rate,0.02361111156642437
13000,Perf/collection_time,6.357583045959473
13000,Perf/learning_time,0.2181382179260254
13000,Perf/total_fps,14949.0
13000,Policy/mean_std,0.6857699751853943
13000,Train/mean_episode_length,1000.0
13000,Train/mean_reward,10.97645092010498
13100,Curriculum/terrain_levels,4.899465084075928
13100,Episode_Reward/action_rate_l2,-0.28007087111473083
13100,Episode_Reward/ang_vel_xy_l2,-0.025386331602931023
13100,Episode_Reward/belly_contact_force,0.0
13100,Episode_Reward/dof_acc_l2,-0.20093803107738495
13100,Episode_Reward/dof_pos_limits,0.0
13100,Episode_Reward/dof_torques_l2,-0.38308200240135193
13100,Episode_Reward/feet_slide,-0.010817034170031548
13100,Episode_Reward/flat_orientation_l2,0.0
13100,Episode_Reward/foot_clearance,-6.995692092459649e-05
13100,Episode_Reward/lin_vel_z_l2,-0.051345229148864746
13100,Episode_Reward/track_ang_vel_z_exp,0.20876750349998474
13100,Episode_Reward/track_lin_vel_xy_lin,1.3682774305343628
13100,Episode_Reward/undesired_contacts,0.0
13100,Episode_Termination/tilt,0.003631591796875
13100,Episode_Termination/time_out,0.996368408203125
13100,Loss/entropy,19.84977912902832
13100,Loss/learning_rate,0.00013488769764080644
13100,Loss/surrogate,-0.004619067534804344
13100,Loss/value,0.02146226167678833
13100,Metrics/base_velocity/error_vel_xy,0.5201455950737
13100,Metrics/base_velocity/error_vel_yaw,0.9438795447349548
13100,Metrics/success_rate,0.0729166716337204
13100,Perf/collection_time,5.983528137207031
13100,Perf/learning_time,0.22020292282104492
13100,Perf/total_fps,15845.0
13100,Policy/mean_std,0.6849157214164734
13100,Train/mean_episode_length,1000.0
13100,Train/mean_reward,12.718597412109375
13200,Curriculum/terrain_levels,5.5365095138549805
13200,Episode_Reward/action_rate_l2,-0.28427866101264954
13200,Episode_Reward/ang_vel_xy_l2,-0.02780827507376671
13200,Episode_Reward/belly_contact_force,0.0
13200,Episode_Reward/dof_acc_l2,-0.20746180415153503
13200,Episode_Reward/dof_pos_limits,0.0
13200,Episode_Reward/dof_torques_l2,-0.3832739293575287
13200,Episode_Reward/feet_slide,-0.011050708591938019
13200,Episode_Reward/flat_orientation_l2,0.0
13200,Episode_Reward/foot_clearance,-6.580511399079114e-05
13200,Episode_Reward/lin_vel_z_l2,-0.056339435279369354
13200,Episode_Reward/track_ang_vel_z_exp,0.20417755842208862
13200,Episode_Reward/track_lin_vel_xy_lin,1.3657935857772827
13200,Episode_Reward/undesired_contacts,-0.001328124082647264
13200,Episode_Termination/tilt,0.0026143393479287624
13200,Episode_Termination/time_out,0.9973856806755066
13200,Loss/entropy,19.78470230102539
13200,Loss/learning_rate,0.00013354547263588756
13200,Loss/surrogate,-0.00564880296587944
13200,Loss/value,0.02605498768389225
13200,Metrics/base_velocity/error_vel_xy,0.5243299007415771
13200,Metrics/base_velocity/error_vel_yaw,0.942823588848114
13200,Metrics/success_rate,0.0260416679084301
13200,Perf/collection_time,6.159553527832031
13200,Perf/learning_time,0.21757245063781738
13200,Perf/total_fps,15415.0
13200,Policy/mean_std,0.6855646371841431
13200,Train/mean_episode_length,996.7899780273438
13200,Train/mean_reward,11.762686729431152
13300,Curriculum/terrain_levels,4.924163818359375
13300,Episode_Reward/action_rate_l2,-0.2849402129650116
13300,Episode_Reward/ang_vel_xy_l2,-0.028932621702551842
13300,Episode_Reward/belly_contact_force,0.0
13300,Episode_Reward/dof_acc_l2,-0.20414423942565918
13300,Episode_Reward/dof_pos_limits,0.0
13300,Episode_Reward/dof_torques_l2,-0.38515686988830566
13300,Episode_Reward/feet_slide,-0.010899580083787441
13300,Episode_Reward/flat_orientation_l2,0.0
13300,Episode_Reward/foot_clearance,-6.458492134697735e-05
13300,Episode_Reward/lin_vel_z_l2,-0.056189268827438354
13300,Episode_Reward/track_ang_vel_z_exp,0.2132510542869568
13300,Episode_Reward/track_lin_vel_xy_lin,1.3776544332504272
13300,Episode_Reward/undesired_contacts,0.0
13300,Episode_Termination/tilt,0.000244140625
13300,Episode_Termination/time_out,0.999755859375
13300,Loss/entropy,19.78413200378418
13300,Loss/learning_rate,0.00013221660628914833
13300,Loss/surrogate,-0.005038741510361433
13300,Loss/value,0.026739327237010002
13300,Metrics/base_velocity/error_vel_xy,0.5286691188812256
13300,Metrics/base_velocity/error_vel_yaw,0.9091439247131348
13300,Metrics/success_rate,0.02083333395421505
13300,Perf/collection_time,6.319204330444336
13300,Perf/learning_time,0.2316138744354248
13300,Perf/total_fps,15006.0
13300,Policy/mean_std,0.684385359287262
13300,Train/mean_episode_length,1000.0
13300,Train/mean_reward,12.198908805847168
13400,Curriculum/terrain_levels,4.6461181640625
13400,Episode_Reward/action_rate_l2,-0.2850780487060547
13400,Episode_Reward/ang_vel_xy_l2,-0.029048677533864975
13400,Episode_Reward/belly_contact_force,0.0
13400,Episode_Reward/dof_acc_l2,-0.20958319306373596
13400,Episode_Reward/dof_pos_limits,0.0
13400,Episode_Reward/dof_torques_l2,-0.39123818278312683
13400,Episode_Reward/feet_slide,-0.011136594228446484
13400,Episode_Reward/flat_orientation_l2,0.0
13400,Episode_Reward/foot_clearance,-6.588346150238067e-05
13400,Episode_Reward/lin_vel_z_l2,-0.05843092501163483
13400,Episode_Reward/track_ang_vel_z_exp,0.2215329110622406
13400,Episode_Reward/track_lin_vel_xy_lin,1.3846442699432373
13400,Episode_Reward/undesired_contacts,0.0
13400,Episode_Termination/tilt,0.0048421225510537624
13400,Episode_Termination/time_out,0.9951578974723816
13400,Loss/entropy,19.83757781982422
13400,Loss/learning_rate,0.00013090096763335168
13400,Loss/surrogate,-0.005529762711375952
13400,Loss/value,0.02522573433816433
13400,Metrics/base_velocity/error_vel_xy,0.4952521026134491
13400,Metrics/base_velocity/error_vel_yaw,0.888216495513916
13400,Metrics/success_rate,0.0520833358168602
13400,Perf/collection_time,6.093064785003662
13400,Perf/learning_time,0.2265791893005371
13400,Perf/total_fps,15555.0
13400,Policy/mean_std,0.6852019429206848
13400,Train/mean_episode_length,1000.0
13400,Train/mean_reward,13.000994682312012
13500,Curriculum/terrain_levels,3.8170371055603027
13500,Episode_Reward/action_rate_l2,-0.28308284282684326
13500,Episode_Reward/ang_vel_xy_l2,-0.028902709484100342
13500,Episode_Reward/belly_contact_force,0.0
13500,Episode_Reward/dof_acc_l2,-0.21346032619476318
13500,Episode_Reward/dof_pos_limits,0.0
13500,Episode_Reward/dof_torques_l2,-0.3924000859260559
13500,Episode_Reward/feet_slide,-0.011223075911402702
13500,Episode_Reward/flat_orientation_l2,0.0
13500,Episode_Reward/foot_clearance,-6.750905595254153e-05
13500,Episode_Reward/lin_vel_z_l2,-0.055980533361434937
13500,Episode_Reward/track_ang_vel_z_exp,0.20147645473480225
13500,Episode_Reward/track_lin_vel_xy_lin,1.3839235305786133
13500,Episode_Reward/undesired_contacts,0.0
13500,Episode_Termination/tilt,0.002685546875
13500,Episode_Termination/time_out,0.997314453125
13500,Loss/entropy,19.87282371520996
13500,Loss/learning_rate,0.00012959842570126057
13500,Loss/surrogate,-0.004751309752464294
13500,Loss/value,0.02089216187596321
13500,Metrics/base_velocity/error_vel_xy,0.5289577841758728
13500,Metrics/base_velocity/error_vel_yaw,0.981229305267334
13500,Metrics/success_rate,0.01388888992369175
13500,Perf/collection_time,6.0748796463012695
13500,Perf/learning_time,0.2269914150238037
13500,Perf/total_fps,15599.0
13500,Policy/mean_std,0.6850000023841858
13500,Train/mean_episode_length,1000.0
13500,Train/mean_reward,11.804376602172852
13572,Train/mean_episode_length/time,602.8099975585938
13572,Train/mean_reward/time,2.2473716735839844
13600,Curriculum/terrain_levels,3.6636252403259277
13600,Episode_Reward/action_rate_l2,-0.2816706895828247
13600,Episode_Reward/ang_vel_xy_l2,-0.025319142267107964
13600,Episode_Reward/belly_contact_force,0.0
13600,Episode_Reward/dof_acc_l2,-0.19773148000240326
13600,Episode_Reward/dof_pos_limits,0.0
13600,Episode_Reward/dof_torques_l2,-0.3800796866416931
13600,Episode_Reward/feet_slide,-0.010500888340175152
13600,Episode_Reward/flat_orientation_l2,0.0
13600,Episode_Reward/foot_clearance,-6.731203029630706e-05
13600,Episode_Reward/lin_vel_z_l2,-0.05109848827123642
13600,Episode_Reward/track_ang_vel_z_exp,0.215591162443161
13600,Episode_Reward/track_lin_vel_xy_lin,1.4000587463378906
13600,Episode_Reward/undesired_contacts,0.0
13600,Episode_Termination/tilt,0.0027262370567768812
13600,Episode_Termination/time_out,0.9972738027572632
13600,Loss/entropy,19.754323959350586
13600,Loss/learning_rate,0.0001283088349737227
13600,Loss/surrogate,-0.0042447978630661964
13600,Loss/value,0.023397402837872505
13600,Metrics/base_velocity/error_vel_xy,0.48936307430267334
13600,Metrics/base_velocity/error_vel_yaw,0.9033810496330261
13600,Metrics/success_rate,0.1205357164144516
13600,Perf/collection_time,6.3155131340026855
13600,Perf/learning_time,0.2390735149383545
13600,Perf/total_fps,14997.0
13600,Policy/mean_std,0.6859729886054993
13600,Train/mean_episode_length,1000.0
13600,Train/mean_reward,12.728225708007812
13700,Curriculum/terrain_levels,4.2560224533081055
13700,Episode_Reward/action_rate_l2,-0.2820943295955658
13700,Episode_Reward/ang_vel_xy_l2,-0.026584049686789513
13700,Episode_Reward/belly_contact_force,0.0
13700,Episode_Reward/dof_acc_l2,-0.20334360003471375
13700,Episode_Reward/dof_pos_limits,0.0
13700,Episode_Reward/dof_torques_l2,-0.3766268193721771
13700,Episode_Reward/feet_slide,-0.010456465184688568
13700,Episode_Reward/flat_orientation_l2,0.0
13700,Episode_Reward/foot_clearance,-6.76888957968913e-05
13700,Episode_Reward/lin_vel_z_l2,-0.05460222810506821
13700,Episode_Reward/track_ang_vel_z_exp,0.21390920877456665
13700,Episode_Reward/track_lin_vel_xy_lin,1.3740100860595703
13700,Episode_Reward/undesired_contacts,0.0
13700,Episode_Termination/tilt,0.00390625
13700,Episode_Termination/time_out,0.99609375
13700,Loss/entropy,19.731178283691406
13700,Loss/learning_rate,0.00012703207903541625
13700,Loss/surrogate,-0.005352539010345936
13700,Loss/value,0.02875705063343048
13700,Metrics/base_velocity/error_vel_xy,0.49928054213523865
13700,Metrics/base_velocity/error_vel_yaw,0.9048633575439453
13700,Metrics/success_rate,0.0052083334885537624
13700,Perf/collection_time,6.0658159255981445
13700,Perf/learning_time,0.24034762382507324
13700,Perf/total_fps,15588.0
13700,Policy/mean_std,0.6853077411651611
13700,Train/mean_episode_length,1000.0
13700,Train/mean_reward,12.784573554992676
13800,Curriculum/terrain_levels,4.332061767578125
13800,Episode_Reward/action_rate_l2,-0.28330594301223755
13800,Episode_Reward/ang_vel_xy_l2,-0.02779768966138363
13800,Episode_Reward/belly_contact_force,0.0
13800,Episode_Reward/dof_acc_l2,-0.20806685090065002
13800,Episode_Reward/dof_pos_limits,0.0
13800,Episode_Reward/dof_torques_l2,-0.3884420096874237
13800,Episode_Reward/feet_slide,-0.01079094409942627
13800,Episode_Reward/flat_orientation_l2,0.0
13800,Episode_Reward/foot_clearance,-6.601029599551111e-05
13800,Episode_Reward/lin_vel_z_l2,-0.055781520903110504
13800,Episode_Reward/track_ang_vel_z_exp,0.21179066598415375
13800,Episode_Reward/track_lin_vel_xy_lin,1.3623647689819336
13800,Episode_Reward/undesired_contacts,0.0
13800,Episode_Termination/tilt,0.003173828125
13800,Episode_Termination/time_out,0.996826171875
13800,Loss/entropy,19.878738403320312
13800,Loss/learning_rate,0.00012576801236718893
13800,Loss/surrogate,-0.0043173679150640965
13800,Loss/value,0.028708256781101227
13800,Metrics/base_velocity/error_vel_xy,0.48095864057540894
13800,Metrics/base_velocity/error_vel_yaw,0.9167733192443848
13800,Metrics/success_rate,0.03511904925107956
13800,Perf/collection_time,6.376256942749023
13800,Perf/learning_time,0.22571754455566406
13800,Perf/total_fps,14890.0
13800,Policy/mean_std,0.6863088607788086
13800,Train/mean_episode_length,1000.0
13800,Train/mean_reward,12.120380401611328
13900,Curriculum/terrain_levels,5.0980024337768555
13900,Episode_Reward/action_rate_l2,-0.2834847867488861
13900,Episode_Reward/ang_vel_xy_l2,-0.026475785300135612
13900,Episode_Reward/belly_contact_force,0.0
13900,Episode_Reward/dof_acc_l2,-0.20478618144989014
13900,Episode_Reward/dof_pos_limits,0.0
13900,Episode_Reward/dof_torques_l2,-0.3898877501487732
13900,Episode_Reward/feet_slide,-0.010834097862243652
13900,Episode_Reward/flat_orientation_l2,0.0
13900,Episode_Reward/foot_clearance,-6.516636494779959e-05
13900,Episode_Reward/lin_vel_z_l2,-0.05902394652366638
