iteration,tag,value
11854,Episode_Reward/dof_torques_l2,-0.31551647186279297
11854,Episode_Reward/feet_air_time,-0.005981852766126394
11854,Episode_Reward/flat_orientation_l2,0.0
11854,Episode_Reward/lin_vel_z_l2,-0.04305928945541382
11854,Episode_Reward/track_ang_vel_z_exp,0.35443395376205444
11854,Episode_Reward/track_lin_vel_xy_exp,0.7168890833854675
11854,Episode_Reward/undesired_contacts,-0.006747990846633911
11854,Episode_Termination/base_contact,0.001220703125
11854,Episode_Termination/time_out,0.998779296875
11854,Loss/entropy,11.153739929199219
11854,Loss/learning_rate,8.77914935699664e-05
11854,Loss/surrogate,-0.004861141555011272
11854,Loss/value,0.011113584041595459
11854,Metrics/base_velocity/error_vel_xy,0.2893350124359131
11854,Metrics/base_velocity/error_vel_yaw,0.2930196523666382
11854,Metrics/success_rate,0.7527281641960144
11854,Perf/collection_time,4.400363922119141
11854,Perf/learning_time,0.19968771934509277
11854,Perf/total_fps,21370.0
11854,Policy/mean_std,0.525854766368866
11854,Train/mean_episode_length,1000.0
11854,Train/mean_reward,7.292994976043701
11855,Curriculum/terrain_levels,0.5473124384880066
11855,Episode_Reward/action_rate_l2,-0.1665373295545578
11855,Episode_Reward/ang_vel_xy_l2,-0.01017780601978302
11855,Episode_Reward/dof_acc_l2,-0.14775972068309784
11855,Episode_Reward/dof_pos_limits,0.0
11855,Episode_Reward/dof_torques_l2,-0.3264296054840088
11855,Episode_Reward/feet_air_time,-0.005923118442296982
11855,Episode_Reward/flat_orientation_l2,0.0
11855,Episode_Reward/lin_vel_z_l2,-0.046570293605327606
11855,Episode_Reward/track_ang_vel_z_exp,0.35601019859313965
11855,Episode_Reward/track_lin_vel_xy_exp,0.6928979754447937
11855,Episode_Reward/undesired_contacts,-0.005983695387840271
11855,Episode_Termination/base_contact,0.001220703125
11855,Episode_Termination/time_out,0.998779296875
11855,Loss/entropy,11.150491714477539
11855,Loss/learning_rate,8.77914935699664e-05
11855,Loss/surrogate,-0.0058211879804730415
11855,Loss/value,0.012369925156235695
11855,Metrics/base_velocity/error_vel_xy,0.309048056602478
11855,Metrics/base_velocity/error_vel_yaw,0.2912564277648926
11855,Metrics/success_rate,0.6964782476425171
11855,Perf/collection_time,4.487400054931641
11855,Perf/learning_time,0.20817852020263672
11855,Perf/total_fps,20935.0
11855,Policy/mean_std,0.5258534550666809
11855,Train/mean_episode_length,1000.0
11855,Train/mean_episode_length/time,1000.0
11855,Train/mean_reward,7.3942790031433105
11855,Train/mean_reward/time,2.9948015213012695
11856,Curriculum/terrain_levels,0.5472310781478882
11856,Episode_Reward/action_rate_l2,-0.16651299595832825
11856,Episode_Reward/ang_vel_xy_l2,-0.00964392814785242
11856,Episode_Reward/dof_acc_l2,-0.12030106782913208
11856,Episode_Reward/dof_pos_limits,0.0
11856,Episode_Reward/dof_torques_l2,-0.3117869794368744
11856,Episode_Reward/feet_air_time,-0.00592547794803977
11856,Episode_Reward/flat_orientation_l2,0.0
11856,Episode_Reward/lin_vel_z_l2,-0.04471002146601677
11856,Episode_Reward/track_ang_vel_z_exp,0.35648512840270996
11856,Episode_Reward/track_lin_vel_xy_exp,0.7197450399398804
11856,Episode_Reward/undesired_contacts,-0.0044002956710755825
11856,Episode_Termination/base_contact,0.001220703125
11856,Episode_Termination/time_out,0.998779296875
11856,Loss/entropy,11.151585578918457
11856,Loss/learning_rate,8.77914935699664e-05
11856,Loss/surrogate,-0.0045052580535411835
11856,Loss/value,0.010746157728135586
11856,Metrics/base_velocity/error_vel_xy,0.28810274600982666
11856,Metrics/base_velocity/error_vel_yaw,0.29108554124832153
11856,Metrics/success_rate,0.779728889465332
11856,Perf/collection_time,4.507960319519043
11856,Perf/learning_time,0.21065807342529297
11856,Perf/total_fps,20833.0
11856,Policy/mean_std,0.5258357524871826
11856,Train/mean_episode_length,1000.0
11856,Train/mean_reward,7.601537227630615
11857,Curriculum/terrain_levels,0.5479635000228882
11857,Episode_Reward/action_rate_l2,-0.16549202799797058
11857,Episode_Reward/ang_vel_xy_l2,-0.009303080849349499
11857,Episode_Reward/dof_acc_l2,-0.12328124046325684
11857,Episode_Reward/dof_pos_limits,0.0
11857,Episode_Reward/dof_torques_l2,-0.313445508480072
11857,Episode_Reward/feet_air_time,-0.005773295648396015
11857,Episode_Reward/flat_orientation_l2,0.0
11857,Episode_Reward/lin_vel_z_l2,-0.04502400383353233
11857,Episode_Reward/track_ang_vel_z_exp,0.36341461539268494
11857,Episode_Reward/track_lin_vel_xy_exp,0.7107722163200378
11857,Episode_Reward/undesired_contacts,-0.006596311926841736
11857,Episode_Termination/base_contact,0.001220703125
11857,Episode_Termination/time_out,0.998779296875
11857,Loss/entropy,11.153440475463867
11857,Loss/learning_rate,8.77914935699664e-05
11857,Loss/surrogate,-0.004935922101140022
11857,Loss/value,0.012485573068261147
11857,Metrics/base_velocity/error_vel_xy,0.2941230535507202
11857,Metrics/base_velocity/error_vel_yaw,0.2792973518371582
11857,Metrics/success_rate,0.7456018924713135
11857,Perf/collection_time,4.6315717697143555
11857,Perf/learning_time,0.21195483207702637
11857,Perf/total_fps,20295.0
11857,Policy/mean_std,0.525932788848877
11857,Train/mean_episode_length,1000.0
11857,Train/mean_reward,7.378605842590332
11858,Curriculum/terrain_levels,0.5482890009880066
11858,Episode_Reward/action_rate_l2,-0.1658181995153427
11858,Episode_Reward/ang_vel_xy_l2,-0.00965881533920765
11858,Episode_Reward/dof_acc_l2,-0.12976031005382538
11858,Episode_Reward/dof_pos_limits,0.0
11858,Episode_Reward/dof_torques_l2,-0.317636638879776
11858,Episode_Reward/feet_air_time,-0.00574866309762001
11858,Episode_Reward/flat_orientation_l2,0.0
11858,Episode_Reward/lin_vel_z_l2,-0.043626319617033005
11858,Episode_Reward/track_ang_vel_z_exp,0.36496466398239136
11858,Episode_Reward/track_lin_vel_xy_exp,0.718443751335144
11858,Episode_Reward/undesired_contacts,-0.01355361845344305
11858,Episode_Termination/base_contact,0.001220703125
11858,Episode_Termination/time_out,0.998779296875
11858,Loss/entropy,11.159132957458496
11858,Loss/learning_rate,2.60122942563612e-05
11858,Loss/surrogate,-0.0008074466604739428
11858,Loss/value,0.012450654059648514
11858,Metrics/base_velocity/error_vel_xy,0.29368552565574646
11858,Metrics/base_velocity/error_vel_yaw,0.2761661410331726
11858,Metrics/success_rate,0.765769362449646
11858,Perf/collection_time,4.445733547210693
11858,Perf/learning_time,0.19748210906982422
11858,Perf/total_fps,21171.0
11858,Policy/mean_std,0.5259681940078735
11858,Train/mean_episode_length,1000.0
11858,Train/mean_reward,7.650339126586914
11859,Curriculum/terrain_levels,0.5484110713005066
11859,Episode_Reward/action_rate_l2,-0.16732263565063477
11859,Episode_Reward/ang_vel_xy_l2,-0.010571204125881195
11859,Episode_Reward/dof_acc_l2,-0.14170680940151215
11859,Episode_Reward/dof_pos_limits,0.0
11859,Episode_Reward/dof_torques_l2,-0.3307535648345947
11859,Episode_Reward/feet_air_time,-0.00575205497443676
11859,Episode_Reward/flat_orientation_l2,0.0
11859,Episode_Reward/lin_vel_z_l2,-0.04688720032572746
11859,Episode_Reward/track_ang_vel_z_exp,0.3576142191886902
11859,Episode_Reward/track_lin_vel_xy_exp,0.7123578786849976
11859,Episode_Reward/undesired_contacts,-0.005898609291762114
11859,Episode_Termination/base_contact,0.001220703125
11859,Episode_Termination/time_out,0.998779296875
11859,Loss/entropy,11.164459228515625
11859,Loss/learning_rate,3.9018443203531206e-05
11859,Loss/surrogate,-0.005554892588406801
11859,Loss/value,0.011756216175854206
11859,Metrics/base_velocity/error_vel_xy,0.2963404953479767
11859,Metrics/base_velocity/error_vel_yaw,0.29015934467315674
11859,Metrics/success_rate,0.732007622718811
11859,Perf/collection_time,4.441802024841309
11859,Perf/learning_time,0.1930551528930664
11859,Perf/total_fps,21209.0
11859,Policy/mean_std,0.525931715965271
11859,Train/mean_episode_length,1000.0
11859,Train/mean_reward,7.162869930267334
11860,Curriculum/terrain_levels,0.54925537109375
11860,Episode_Reward/action_rate_l2,-0.16705119609832764
11860,Episode_Reward/ang_vel_xy_l2,-0.009905917569994926
11860,Episode_Reward/dof_acc_l2,-0.12981508672237396
11860,Episode_Reward/dof_pos_limits,0.0
11860,Episode_Reward/dof_torques_l2,-0.317339152097702
11860,Episode_Reward/feet_air_time,-0.005985770374536514
11860,Episode_Reward/flat_orientation_l2,0.0
11860,Episode_Reward/lin_vel_z_l2,-0.05011075362563133
11860,Episode_Reward/track_ang_vel_z_exp,0.34660404920578003
11860,Episode_Reward/track_lin_vel_xy_exp,0.6958659887313843
11860,Episode_Reward/undesired_contacts,-0.006670135539025068
11860,Episode_Termination/base_contact,0.001434326171875
11860,Episode_Termination/time_out,0.998565673828125
11860,Loss/entropy,11.162785530090332
11860,Loss/learning_rate,5.852766480529681e-05
11860,Loss/surrogate,-0.004068818408995867
11860,Loss/value,0.010059252381324768
11860,Metrics/base_velocity/error_vel_xy,0.30921024084091187
11860,Metrics/base_velocity/error_vel_yaw,0.30494391918182373
11860,Metrics/success_rate,0.706944465637207
11860,Perf/collection_time,4.339375972747803
11860,Perf/learning_time,0.20623111724853516
11860,Perf/total_fps,21626.0
11860,Policy/mean_std,0.5258000493049622
11860,Train/mean_episode_length,998.5499877929688
11860,Train/mean_episode_length/time,999.510009765625
11860,Train/mean_reward,7.140551567077637
11860,Train/mean_reward/time,2.0145130157470703
11861,Curriculum/terrain_levels,0.5505473017692566
11861,Episode_Reward/action_rate_l2,-0.16678552329540253
11861,Episode_Reward/ang_vel_xy_l2,-0.01012902520596981
11861,Episode_Reward/dof_acc_l2,-0.1402335911989212
11861,Episode_Reward/dof_pos_limits,0.0
11861,Episode_Reward/dof_torques_l2,-0.3324292302131653
11861,Episode_Reward/feet_air_time,-0.0058555505238473415
11861,Episode_Reward/flat_orientation_l2,0.0
11861,Episode_Reward/lin_vel_z_l2,-0.04736192151904106
11861,Episode_Reward/track_ang_vel_z_exp,0.34308165311813354
11861,Episode_Reward/track_lin_vel_xy_exp,0.6382357478141785
11861,Episode_Reward/undesired_contacts,-0.005403127055615187
11861,Episode_Termination/base_contact,0.00146484375
11861,Episode_Termination/time_out,0.99853515625
11861,Loss/entropy,11.151314735412598
11861,Loss/learning_rate,5.852766480529681e-05
11861,Loss/surrogate,-0.005035111680626869
11861,Loss/value,0.01096141804009676
11861,Metrics/base_velocity/error_vel_xy,0.35818347334861755
11861,Metrics/base_velocity/error_vel_yaw,0.3151598572731018
11861,Metrics/success_rate,0.5977814197540283
11861,Perf/collection_time,4.279500961303711
11861,Perf/learning_time,0.191239595413208
11861,Perf/total_fps,21988.0
11861,Policy/mean_std,0.525688886642456
11861,Train/mean_episode_length,1000.0
11861,Train/mean_reward,6.133102893829346
11862,Curriculum/terrain_levels,0.550811767578125
11862,Episode_Reward/action_rate_l2,-0.16550838947296143
11862,Episode_Reward/ang_vel_xy_l2,-0.00960655976086855
11862,Episode_Reward/dof_acc_l2,-0.1378050148487091
11862,Episode_Reward/dof_pos_limits,0.0
11862,Episode_Reward/dof_torques_l2,-0.32649335265159607
11862,Episode_Reward/feet_air_time,-0.0060642436146736145
11862,Episode_Reward/flat_orientation_l2,0.0
11862,Episode_Reward/lin_vel_z_l2,-0.0442751869559288
11862,Episode_Reward/track_ang_vel_z_exp,0.3189610540866852
11862,Episode_Reward/track_lin_vel_xy_exp,0.6495774984359741
11862,Episode_Reward/undesired_contacts,-0.007043994497507811
11862,Episode_Termination/base_contact,0.00146484375
11862,Episode_Termination/time_out,0.99853515625
11862,Loss/entropy,11.149842262268066
11862,Loss/learning_rate,5.852766480529681e-05
11862,Loss/surrogate,-0.004253694787621498
11862,Loss/value,0.011567255482077599
11862,Metrics/base_velocity/error_vel_xy,0.34228989481925964
11862,Metrics/base_velocity/error_vel_yaw,0.3601929545402527
11862,Metrics/success_rate,0.6173115968704224
11862,Perf/collection_time,4.227565765380859
11862,Perf/learning_time,0.1855015754699707
11862,Perf/total_fps,22275.0
11862,Policy/mean_std,0.5256480574607849
11862,Train/mean_episode_length,1000.0
11862,Train/mean_reward,5.435614109039307
11863,Curriculum/terrain_levels,0.5521342158317566
11863,Episode_Reward/action_rate_l2,-0.16673116385936737
11863,Episode_Reward/ang_vel_xy_l2,-0.010059807449579239
11863,Episode_Reward/dof_acc_l2,-0.12718847393989563
11863,Episode_Reward/dof_pos_limits,0.0
11863,Episode_Reward/dof_torques_l2,-0.31847524642944336
11863,Episode_Reward/feet_air_time,-0.00575951999053359
11863,Episode_Reward/flat_orientation_l2,0.0
11863,Episode_Reward/lin_vel_z_l2,-0.04632711037993431
11863,Episode_Reward/track_ang_vel_z_exp,0.358609139919281
11863,Episode_Reward/track_lin_vel_xy_exp,0.735759437084198
11863,Episode_Reward/undesired_contacts,-0.00903684925287962
11863,Episode_Termination/base_contact,0.00146484375
11863,Episode_Termination/time_out,0.99853515625
11863,Loss/entropy,11.156231880187988
11863,Loss/learning_rate,5.852766480529681e-05
11863,Loss/surrogate,-0.004905065055936575
11863,Loss/value,0.012938355095684528
11863,Metrics/base_velocity/error_vel_xy,0.27222251892089844
11863,Metrics/base_velocity/error_vel_yaw,0.29099419713020325
11863,Metrics/success_rate,0.7972222566604614
11863,Perf/collection_time,4.277610778808594
11863,Perf/learning_time,0.19336295127868652
11863,Perf/total_fps,21987.0
11863,Policy/mean_std,0.5256972908973694
11863,Train/mean_episode_length,1000.0
11863,Train/mean_reward,7.801710605621338
11864,Curriculum/terrain_levels,0.5531412959098816
11864,Episode_Reward/action_rate_l2,-0.1664658486843109
11864,Episode_Reward/ang_vel_xy_l2,-0.009950186125934124
11864,Episode_Reward/dof_acc_l2,-0.1332787275314331
11864,Episode_Reward/dof_pos_limits,0.0
11864,Episode_Reward/dof_torques_l2,-0.3212224245071411
11864,Episode_Reward/feet_air_time,-0.0060816919431090355
11864,Episode_Reward/flat_orientation_l2,0.0
11864,Episode_Reward/lin_vel_z_l2,-0.04559965059161186
11864,Episode_Reward/track_ang_vel_z_exp,0.340300053358078
11864,Episode_Reward/track_lin_vel_xy_exp,0.691265344619751
11864,Episode_Reward/undesired_contacts,-0.013135421089828014
11864,Episode_Termination/base_contact,0.001312255859375
11864,Episode_Termination/time_out,0.998687744140625
11864,Loss/entropy,11.157743453979492
11864,Loss/learning_rate,2.60122942563612e-05
11864,Loss/surrogate,-0.0020107573363929987
11864,Loss/value,0.010210239328444004
11864,Metrics/base_velocity/error_vel_xy,0.3093028664588928
11864,Metrics/base_velocity/error_vel_yaw,0.32144421339035034
11864,Metrics/success_rate,0.6854166984558105
11864,Perf/collection_time,4.29788875579834
11864,Perf/learning_time,0.19799160957336426
11864,Perf/total_fps,21865.0
11864,Policy/mean_std,0.5256689786911011
11864,Train/mean_episode_length,1000.0
11864,Train/mean_episode_length/time,1000.0
11864,Train/mean_reward,6.960923194885254
11864,Train/mean_reward/time,2.74545955657959
11865,Curriculum/terrain_levels,0.5535176992416382
11865,Episode_Reward/action_rate_l2,-0.1657308042049408
11865,Episode_Reward/ang_vel_xy_l2,-0.010032586753368378
11865,Episode_Reward/dof_acc_l2,-0.14585334062576294
11865,Episode_Reward/dof_pos_limits,0.0
11865,Episode_Reward/dof_torques_l2,-0.3241491913795471
11865,Episode_Reward/feet_air_time,-0.006164712365716696
11865,Episode_Reward/flat_orientation_l2,0.0
11865,Episode_Reward/lin_vel_z_l2,-0.0446864478290081
11865,Episode_Reward/track_ang_vel_z_exp,0.3453345000743866
11865,Episode_Reward/track_lin_vel_xy_exp,0.6900593638420105
11865,Episode_Reward/undesired_contacts,-0.011610561981797218
11865,Episode_Termination/base_contact,0.001220703125
11865,Episode_Termination/time_out,0.998779296875
11865,Loss/entropy,11.153424263000488
11865,Loss/learning_rate,3.9018443203531206e-05
11865,Loss/surrogate,-0.003880360396578908
11865,Loss/value,0.01121950801461935
11865,Metrics/base_velocity/error_vel_xy,0.308307021856308
11865,Metrics/base_velocity/error_vel_yaw,0.30999886989593506
11865,Metrics/success_rate,0.7110118865966797
11865,Perf/collection_time,4.444660186767578
11865,Perf/learning_time,0.19565272331237793
11865,Perf/total_fps,21184.0
11865,Policy/mean_std,0.5256785750389099
11865,Train/mean_episode_length,1000.0
11865,Train/mean_reward,6.554875373840332
11866,Curriculum/terrain_levels,0.5521342158317566
11866,Episode_Reward/action_rate_l2,-0.16513484716415405
11866,Episode_Reward/ang_vel_xy_l2,-0.009328421205282211
11866,Episode_Reward/dof_acc_l2,-0.1319633424282074
11866,Episode_Reward/dof_pos_limits,0.0
11866,Episode_Reward/dof_torques_l2,-0.31633415818214417
11866,Episode_Reward/feet_air_time,-0.005989297293126583
11866,Episode_Reward/flat_orientation_l2,0.0
11866,Episode_Reward/lin_vel_z_l2,-0.04443579167127609
11866,Episode_Reward/track_ang_vel_z_exp,0.33098962903022766
11866,Episode_Reward/track_lin_vel_xy_exp,0.674710214138031
11866,Episode_Reward/undesired_contacts,-0.016231488436460495
11866,Episode_Termination/base_contact,0.001220703125
11866,Episode_Termination/time_out,0.998779296875
11866,Loss/entropy,11.151752471923828
11866,Loss/learning_rate,5.852766480529681e-05
11866,Loss/surrogate,-0.005362472962588072
11866,Loss/value,0.011252924799919128
11866,Metrics/base_velocity/error_vel_xy,0.32903510332107544
11866,Metrics/base_velocity/error_vel_yaw,0.3368905782699585
11866,Metrics/success_rate,0.6880952715873718
11866,Perf/collection_time,4.420351982116699
11866,Perf/learning_time,0.22494244575500488
11866,Perf/total_fps,21162.0
11866,Policy/mean_std,0.5256558060646057
11866,Train/mean_episode_length,1000.0
11866,Train/mean_reward,6.999452114105225
11867,Curriculum/terrain_levels,0.5521444082260132
11867,Episode_Reward/action_rate_l2,-0.16668060421943665
11867,Episode_Reward/ang_vel_xy_l2,-0.010203655809164047
11867,Episode_Reward/dof_acc_l2,-0.13438256084918976
11867,Episode_Reward/dof_pos_limits,0.0
11867,Episode_Reward/dof_torques_l2,-0.32619786262512207
11867,Episode_Reward/feet_air_time,-0.0059317490085959435
11867,Episode_Reward/flat_orientation_l2,0.0
